uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
96ebe1f5-a5dd-467c-9747-e7b36e9b70b7,Cristiano Ronaldo won his second consecutive FIFA Ballon d'Or award Francesco Totti used 'Dubsmash' to mimic Ronaldo's roar and shared it on Vine,Cristiano Ronaldo vann sin andra FIFA Ballon d'Or i rad Francesco Totti använde appen 'Dubsmash' för att replikera Ronaldos vrål och delade klippet på Vine,Ronaldo's Ballon d'Or roar gets a mimic! 'Francesco Totti reenacts CR7's iconic celebration using 'Dubsmash' #Ronaldo #Totti #Dubsmash,'Ronaldos Ballon d'Or-vrål får en kopia! Francesco Totti återskapar CR7's ikoniska firande med 'Dubsmash' #Ronaldo #Totti #Dubsmash,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_96ebe1f5-a5dd-467c-9747-e7b36e9b70b7_swe_rewrite_complete.json,"[eng,ita]",swe,eng,"[swe,eng]",eng,complete,DialyNews,n,y,y,n
784b8211-aca9-43a6-a7cc-a2a400490793,"The wFoil Albatross, a revolutionary powerboat inspired by First World War biplanes, has become the world's first to 'fly' above water using advanced hydrofoils. Designed by Tomaz Zore, a professional pilot and engineer from Slovenia, it can reach speeds of up to 60-70mph. Its unique design minimizes drag, making it environmentally friendly. Priced at £200,000, it is the first hydrofoiling personal powerboat available on the market.","wFoil Albatross, en revolutionerande motorbåt inspirerad av första världskrigets dubbeldäckare, har blivit den första i världen att 'flyga' ovan vatten med avancerade hydrofoils. Tomaz Zore, en professionell pilot och ingenjör från Slovenien, har designat den för hastigheter upp till 60-70mph. Den unika designen minimerar motstånd, vilket gör den miljövänlig. Med priset £200,000 är det den första hydrofoiling personliga motorbåten på marknaden.","Discover the wFoil Albatross, the world's first powerboat to 'fly' above water! Inspired by WWI biplanes, it reaches 60-70mph & is eco-friendly! £200,000 #wFoilAlbatross #Innovation","Upptäck wFoil Albatross, världens första motorbåt att 'flyga' ovan vatten! Inspirerad av WWI-dubbeldäckare, når den 60-70mph & är miljövänlig! £200,000 #wFoilAlbatross #Innovation",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_784b8211-aca9-43a6-a7cc-a2a400490793_swe_rewrite_light.json,eng,"[swe,eng]",eng,"[swe,eng]",eng,light,DialyNews,y,n,y,n
6edc45d3-19eb-4906-93cc-c61042169fd2,"Rob Konrad, a former Miami Dolphins player, shared his survival story at a press conference in Plantation, Florida. He fell off his 36-foot Grady White boat while fishing nine miles off Deerfield Beach and swam to shore. Konrad spent about 16 hours in the Atlantic Ocean, using breaststroke and backstroke, and faced jellyfish stings and a shark encounter. Despite being seen by a fishing vessel and a U.S. Coast Guard helicopter, he wasn't rescued and continued swimming until he reached Palm Beach. Konrad was treated for hypothermia, dehydration, and muscle breakdown.","Rob Konrad, en före detta spelare för Miami Dolphins, delade med sig av sin överlevnadshistoria på en presskonferens i Plantation, Florida. Han föll överbord från sin 36-fots Grady White-båt medan han fiskade nio sjömil utanför Deerfield Beach och simmade till stranden. Konrad tillbringade ungefär 16 timmar i Atlanten och använde bröstsim och ryggsim. Han mötte maneter och en haj under sin resa. Trots att han observerades av ett fritidsfiskefartyg och en US Coast Guard-hubikopter, blev han inte räddad utan fortsatte simma tills han nådde Palm Beach. Konrad behandlades för underkylning, dehydrering och muskelsönderfall efter sin ankomst till land.","Former #MiamiDolphins player Rob Konrad swims 9 miles to shore after falling off his boat! 'I've got two beautiful daughters,' he said, fighting back tears. #SurvivalStory #Inspiration","Tidigare #MiamiDolphins-spelare Rob Konrad simmar 9 miles till stranden efter att ha fallit överbord! 'Jag har två underbara döttrar,' sa han och kämpade tillbaka tårarna. #Överlevnadshistoria #Inspiration",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_6edc45d3-19eb-4906-93cc-c61042169fd2_swe_polish.json,eng,swe,eng,swe,eng,moderate,DialyNews,y,n,y,n
ddf76216-b20b-4601-9ea3-4e5a610b26d5,"On a British Airways flight from Phoenix to London, a 32-year-old American businessman became violent after being refused more alcohol. Tom Bradley allegedly threatened the crew with a shard of glass, causing fear among other passengers. Witnesses described Bradley as unruly and aggressive, shouting and spitting at those around him.","På en British Airways-flygning från Phoenix till London blev en 32-årig amerikansk företagsledare våldsam efter att ha nekats ytterligare alkohol. Tom Bradley hotade enligt uppgift besättningen med en glassplitter, vilket orsakade rädsla bland andra passagerare. Vittnen beskrev Bradley som oordentlig och aggressiv, skrek och spottade på dem runt omkring.",Breaking: 'Petrified' passengers on British Airways flight as drunk businessman threatens to 'stab pilots with glass'! #BritishAirways #FlightRage,Breaking: 'Skrämd' passagerare på British Airways-flygning när berusad affärsman hotar att 'sticka piloterna med glas'! #BritishAirways #Flygraser,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_ddf76216-b20b-4601-9ea3-4e5a610b26d5_swe_rewrite_complete.json,eng,swe,eng,"[swe,eng]",eng,complete,DialyNews,n,y,y,n
7afbdce1-688b-428b-9984-55f20553e0d7,"'Defense Secretary Chuck Hagel has ordered a comprehensive 90-day review of the military health care system.', 'The review will examine access to care, hospital safety, and quality of care.', 'The Department of Veteran Affairs introduced its `Accelerated Access to Care Initiative` to allow veterans waiting more than 30 days for an appointment to be seen sooner.'","'Försvarsminister Chuck Hagel har beslutat om en omfattande granskning av militärens sjukvårdssystem.', 'Granskningen kommer att fokusera på tillgänglighet till vård, patientsäkerhet och vårdkvalitet.', 'Veterandepartementet har presenterat sitt `Accelerated Access to Care Initiative` för att ge veteraner som väntar över 30 dagar på en läkartid möjlighet att få vård snabbare.'",'US Defense Secretary orders review of military healthcare amid VA scandal! #VeteransHealthcare #VA','USA:s försvarsminister beordrar översyn av militär sjukvård efter VA-skandal! #VeteranerSjukvård #VA',swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_7afbdce1-688b-428b-9984-55f20553e0d7_swe_polish.json,eng,"[swe,eng]",eng,swe,eng,moderate,DialyNews,y,n,y,n
6e063f97-c1b0-407f-876d-12814e85a570,"'An apartment complex in New Hampshire has introduced a unique solution to curb the issue of dog owners not cleaning up after their pets: mandatory pet DNA sampling.' 'Timberwood Commons in Lebanon is utilizing the 'PooPrints' program to identify owners who don't clean up after their dogs.' 'The program requires residents with dogs to provide a DNA sample via a mouth swab.' 'Those who fail to clean up after their pets will receive a warning and a $60 fee to cover DNA analysis costs for the first offense.' 'Repeat offenders will face lease violation charges and potential eviction.' 'Property manager Debbie Violette supports the initiative, emphasizing its role in maintaining a clean living environment.' 'The program also has environmental benefits by reducing uncollected pet waste, a significant issue according to Eric Mayer of BioPet Vet Lab.'","'Ett bostadskomplex i New Hampshire har tagit till en ovanlig metod för att komma till rätta med problemet med hundägare som inte städar upp efter sina hundar: de kräver att husdjuren DNA-testas.' 'Timberwood Commons i Lebanon använder 'PooPrints', ett program som matchar DNA från upphittat hundavfall med prover från husdjuren.' 'Första gången man åker fast för att inte ha städat upp efter sin hund får man en varning och en avgift på 60 dollar.' 'Om det händer igen kan det bli aktuellt med vräkning på grund av avtalsbrott.' 'Fastighetsförvaltaren Debbie Violette stöder initiativet och framhåller dess betydelse för en ren och trevlig boendemiljö.' 'Programmet bidrar även till en bättre miljö genom att minska mängden hundavfall som inte tas om hand.'",Discover how an apartment complex in New Hampshire is tackling the issue of pet waste with a DNA sampling program! #PetResponsibility #CleanCommunity,Se hur ett bostadskomplex i New Hampshire tacklar problemet med husdjursavfall med hjälp av ett DNA-testprogram! #AnsvarHusdjur #RenBoendemiljö,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_6e063f97-c1b0-407f-876d-12814e85a570_swe_rewrite_complete.json,eng,swe,eng,swe,eng,complete,DialyNews,n,y,y,n
3d9f841e-54a6-4054-b7ad-fb7393231d93,"Captain Irfan Faiz, a 55-year-old pilot, was jailed for nine months for being drunk before a flight. He was found to have 41 microgrammes of alcohol in 100 millilitres of breath, exceeding the legal limit for flying. The judge criticized the '12-hour rule' as 'astonishing' and inadequate.","Kapten Irfan Faiz, 55, dömdes till nio månaders fängelse för att ha varit alkoholpåverkad inför en flygning från Leeds-Bradford till Islamabad. Han hade mer än fyra gånger den tillåtna gränsen för alkohol vid flygning. Domaren ansåg '12-timmarsregeln' vara 'häpnadsväckande' och otillräcklig för att förhindra piloter från att dricka före flygning.",Pilot jailed 9 months for being drunk before flight! 'Astonishing' 12-hour rule criticized. #aviation #safetyfirst,Pilot fängslad i 9 månader för att ha varit berusad före flygning! 'Häpnadsväckande' 12-timmarsregel kritiseras. #flygsäkerhet #ansvar,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_3d9f841e-54a6-4054-b7ad-fb7393231d93_swe_polish.json,eng,swe,eng,swe,eng,moderate,DialyNews,y,n,y,n
4781b12a-7ae0-415e-8320-8f3993c2e62f,"'As a Muslim woman in France, I've chosen to wear the burqa as an expression of my faith,' the author states. 'My decision is based on my personal beliefs and not on coercion,' she emphasizes. 'I've worn the burqa for around 10 years without issue until the proposed ban,' she notes. 'The French government's security concerns don't justify restricting my personal freedom,' the author contends. 'I'm willing to identify myself when necessary, provided it's a woman who requests it,' she says.","'Som muslimsk kvinna i Frankrike har jag valt att bära burka som en del av min tro,' säger författaren. 'Mitt beslut är personligt och inte påtvingat,' betonar hon. 'Jag har burit burka i cirka 10 år utan problem tills det föreslagna förbudet,' påpekar hon. 'De franska myndigheternas säkerhetsfrågor motiverar inte att inskränka min personliga frihet,' hävdar författaren. 'Jag är beredd att identifiera mig när så krävs, under förutsättning att det är en kvinna som begär det,' säger hon.",'Stand with me for my right to wear the burqa! Let's fight against the proposed French law that threatens my freedom. #BurqaBan #FreedomOfChoice #MuslimRights','Stå med mig för min rätt att bära burka! Låt oss kämpa mot det föreslagna franska lagförslaget som hotar min frihet. #BurkaFörbud #Valfrihet #MuslimskaRättigheter',swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_4781b12a-7ae0-415e-8320-8f3993c2e62f_swe_rewrite_moderate.json,eng,swe,eng,swe,eng,moderate,DialyNews,y,n,y,n
03ffff22-4f66-4e57-89e5-4f9d53cde5a0,"It will go down as one of the quieter games of Joe Hart's international career, but that didn't stop him being voted 'man of the match' for England's 1-0 win against Estonia on Sunday evening. The Manchester City keeper earned his second consecutive 'Vauxhall man of the match' award following Thursday's 5-0 victory over San Marino. Joe Hart was voted as England's 'man of the match' against Estonia by fans despite having another quiet night.","Det kommer att gå till historien som en av de lugnare matcherna i Joe Harts internationella karriär, men det hindrade inte att han blev framröstad som 'matchens spelare' för Englands 1-0-seger mot Estland på söndagskvällen. Manchester City-målvakten fick sin andra raka utmärkelse som 'Vauxhalls man of the match' efter torsdagens 5-0-seger över San Marino.",Joe Hart voted 'man of the match' despite quiet game! #England #Estonia #Euro2016,Joe Hart framröstad som 'matchens spelare' trots lugn match! #England #Estland #Euro2016,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_03ffff22-4f66-4e57-89e5-4f9d53cde5a0_swe_edit.json,eng,swe,eng,"[swe,eng]",eng,light,DialyNews,y,n,y,n
2f012223-63f8-4a67-a2ce-b7c498e79327,"Renowned Florida State University criminal law professor Dan Markel was found with a gunshot wound to his head at his Tallahassee home on Friday. Markel, 41, was rushed to a hospital where he died the following day. The Tallahassee Police Department is investigating his death as a homicide, with Markel being the intended target. Police have not disclosed a motive and found no signs of robbery or burglary. A neighbor's 911 call at about 11 a.m. after hearing a 'loud bang' led to the discovery. The police have set up a tip line and offered a $3,000 reward for information. Markel was a distinguished academic, having taught at FSU since 2005, and was known for his work on criminal law and his blog PrawfsBlawg. Friends, family, and colleagues gathered at a Tallahassee synagogue to remember him. Markel's ex-wife, Wendi Adelson, is reportedly 'distraught' following the incident.","Den välkända brottsrättsprofessorn Dan Markel hittades med skottskada i huvudet på sin bostad i Tallahassee på fredagen. Markel, 41, fördes akut till sjukhus där han dog dagen efter. Tallahassee polis utreder hans död som mord, med Markel som avsett mål. Polisen har inte avslöjat motiv och hittade inga tecken på rån eller inbrott. En grannes 911-samtal klockan 11 på förmiddagen efter att ha hört en 'hög smäll' ledde till upptäckten. Polisen har upprättat en tipsline och utlovat en belöning på 3 000 dollar för information. Markel var en framstående akademiker som undervisat vid FSU sedan 2005 och var känd för sitt arbete inom brottsrätt och sin blogg PrawfsBlawg. Vänner, familj och kollegor samlades i en synagoga i Tallahassee för att hedra hans minne. Markels f.d. fru, Wendi Adelson, är enligt rapport 'förkrossad' efter händelsen.","Breaking: Renowned FSU law professor Dan Markel found dead after being shot in the head. Police are investigating his homicide with a $3,000 reward for tips. #DanMarkel #FSU #Homicide",Uppdatering: FSU:s välkända rättsprofessor Dan Markel hittad död efter skottskada i huvudet. Polisen utreder hans mord med en belöning på 3 000 dollar för tips. #DanMarkel #FSU #Mordutredning,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_2f012223-63f8-4a67-a2ce-b7c498e79327_swe_polish.json,eng,swe,,swe,eng,moderate,DialyNews,y,n,y,n
4e8ba3ed-2b75-491c-a401-94acc0710a0c,"Actor Michael Jace, known for his role in 'The Shield', has been charged with murdering his wife, April Jace. If convicted, Jace, 51, could face 50 years to life in prison. April, 40, was found dead in their Hyde Park home with multiple gunshot wounds. Their two sons were at home and are being investigated for potential child abuse. Jace admitted to the crime in a 911 call. A handgun believed to be Jace's was recovered by police. The investigation is looking into financial issues and marital problems as potential motives. Jace's history of alleged domestic violence has been noted.","Skådespelaren Michael Jace, känd för sin roll i 'The Shield', har åtalats för mordet på sin fru April Jace. Om han döms, riskerar Jace, 51, 50 år till livstid i fängelse. April, 40, hittades död i deras hem i Hyde Park med flertalet skottskador. Deras två söner var hemma och kommer att utredas för eventuell barnmisshandel. Jace erkände brottet under ett 911-samtal. Polisen beslagtog en pistol som tros tillhöra Jace. Utredningen granskar parets finansiella problem och äktenskapliga svårigheter som tänkbara motiv. Jace har en historia av påstått våld i nära relationer, vilket har noterats.",Breaking: Actor Michael Jace charged with murdering his wife April! #MichaelJace #TheShield #CrimeNews,Breaking: Skådespelaren Michael Jace åtalad för mordet på sin fru April! #MichaelJace #TheShield #Kriminalnyheter,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_4e8ba3ed-2b75-491c-a401-94acc0710a0c_swe_polish.json,eng,swe,eng,swe,eng,moderate,DialyNews,y,n,y,n
653b9ad6-3213-49bc-85e8-eb144a40242b,"Thousands of commuters in St Petersburg saw a massive flash in the night sky due to an explosion at a local electrical power plant. Despite initial speculation about 'martians' and 'bomb testing', officials attributed the incident to a 'technical malfunction'. The scene was captured on video by a driver listening to John Lennon's music while stuck in traffic, and the footage went viral online.","Tusentals resenärer i St Petersburg bevittnade en massiv ljusblixt på himlen till följd av en explosion vid ett lokalt elkraftverk. Trots initiala rykten om 'utomjordingar' och 'bombtestning', tillskrev myndigheterna incidenten en 'teknisk felaktighet'. Föraren som färdades i trafiken medan han lyssnade på John Lennon fångade händelsen på film, som sedan spreds viralt online.",Watch the shocking video of a massive explosion in St Petersburg! 'Martians' and 'bomb tests' were just conspiracy theories. The real reason? A 'technical malfunction'! #StPetersburg #Explosion #ConspiracyTheories,Se den chockerande videon av en massiv explosion i St Petersburg! 'Marsborrar' och 'bombtest' var bara konspirationsteorier. Den verkliga orsaken? En 'teknisk felaktighet'! #StPetersburg #Explosion #Konspirationsteorier,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_653b9ad6-3213-49bc-85e8-eb144a40242b_swe_rewrite_light.json,eng,swe,eng,swe,eng,light,DialyNews,y,n,y,n
885e8a74-4cfb-4a27-85d5-274c7ebe5f3c,The experience of moving to a new house was overwhelming. The 'Berenstain Bears Moving Day' story helped my daughter by addressing her concerns about moving. Jan Berenstain had written more than 330 'Berenstain Bears' books. Classic children's literature and modern books like 'The Family Book' by Todd Parr and 'Don't Let the Pigeon Drive the Bus' by Mo Willems are valuable resources.,Flytten till det nya huset var överväldigande. 'Berenstain Bears Moving Day' var till stor hjälp för min dotter genom att bemöta hennes frågor om flytten. Jan Berenstain skrev över 330 böcker i 'Berenstain Bears'-serien. Barnlitteraturklassiker och moderna verk som 'The Family Book' av Todd Parr och 'Don't Let the Pigeon Drive the Bus' av Mo Willems är värdefulla.,Discover how children's literature helps kids navigate life's challenges! Classics & modern books reflect diverse family structures & experiences. #KidsLit #DiversityMatters,Upptäck hur barnlitteratur hjälper barn att navigera livets utmaningar! Klassiker & moderna böcker speglar olika familjestrukturer & upplevelser. #Barnlitteratur #Mångfald,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_885e8a74-4cfb-4a27-85d5-274c7ebe5f3c_swe_edit.json,eng,"[swe,eng]",eng,swe,eng,light,DialyNews,y,n,y,n
a147f73c-150f-475e-a8d5-46c4649fa7ad,"A bear was caught running from a dog in pictures taken this week. The pooch, named 'Rooster', chased the bear on 'Friday' during an aversion training program sponsored by the state of 'Nevada'. Bear aversion training has been credited with saving nearly '400' bears, according to the state. Though the bear was tranquilized earlier in the day, 'Rooster' played a key role. 'Rooster' is a 'Karelian Bear Dog', according to the 'Nevada Department of Wildlife'. 'Karelian Bear Dogs' were bred by farmers and hunters in 'Finland' and 'Russia' for handling bears. 'Their job is to chase the bear, bark in its face and make it run away or climb a tree,' the agency says. They typically weigh '40 – 60 pounds' and have 'an instinct for handling bears safely,' according to the 'DOW'. The program has been run by the state since the late '1990s'; 'Rooster' joined in '2005', becoming the team leader. 'His tenacity, quickness and fearless personality kept him from getting injured during over '300' bear encounters,' the agency states.","En björn fångades när den sprang från en hund i bilder som togs denna vecka. Hunden, som heter 'Rooster', jagade björnen på 'fredag' under ett motiveringsprogram för björnars aversion, sponsrat av delstaten 'Nevada'. Detta program har enligt delstaten räddat nästan '400' björnar. Även om björnen tidigare under dagen fick lugnande medel, spelade 'Rooster' en avgörande roll. 'Rooster' är en 'Karelsk Björnhund', enligt 'Nevada Department of Wildlife'. Dessa hundar avlades fram av bönder och jägare i 'Finland' och 'Ryssland' specifikt för att hantera björnar. Myndigheten säger att 'deras uppgift är att jaga björnen, skälla den i ansiktet och få den att fly eller klättra upp i ett träd'. De väger vanligtvis mellan '40' och '60' pund och har enligt 'DOW' 'ett medfött sinne för att hantera björnar på ett säkert sätt'. Programmet har genomförts av delstaten sedan slutet av '90-talet, och 'Rooster' började '2005', blev ledare för teamet. Myndigheten framhåller att 'hans ihärdighet, snabbhet och oräddhet gjorde att han inte skadades under över '300' tillfällen med björnar'.","Meet 'Rooster', the fearless 'Karelian Bear Dog' who chased a bear up a tree during a training program in 'Nevada'! #BearAversion #KarelianBearDog","Möt 'Rooster', den orädda 'Karelsk Björnhund' som jagade en björn upp i ett träd under ett träningsprogram i 'Nevada'! #BjörnAversion #KarelskBjörnhund",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_a147f73c-150f-475e-a8d5-46c4649fa7ad_swe_edit.json,eng,swe,eng,"[swe,eng]",eng,light,DialyNews,y,n,y,n
b1e4438d-0ea9-4613-b68d-6a0a6d3605f6,"Liverpool's recent outing at Selhurst Park fell short of expectations, with the team failing to display the pride and honour associated with the club. The Liverpool squad, which narrowly missed out on the Premier League title last season, appears to have lost its cohesion and drive. Brendan Rodgers is grappling with the task of restoring the team's spirit and performance.","Liverpool's senaste prestation på Selhurst Park var en besvikelse för klubben, då laget inte visade den förväntade stoltheten och engagemanget. Lagets sammanhållning och driv, som var märkbara förra säsongen, tycks ha försvagats. Brendan Rodgers står inför uppgiften att återställa lagets moral och spelkvalitet.",Liverpool's latest defeat at Crystal Palace is a worrying sign for the team! They need to regroup and show their true spirit! #LFC #PremierLeague,Liverpool's senaste förlust mot Crystal Palace är ett oroande tecken för laget! De måste omgruppera sig och visa sin sanna anda! #LFC #PremierLeague,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_b1e4438d-0ea9-4613-b68d-6a0a6d3605f6_swe_rewrite_light.json,eng,swe,eng,"[eng,swe]",eng,light,DialyNews,y,n,y,n
c5792a08-e9b8-49e3-be15-92174eaff152,"Maha Shivaratri, a significant Hindu festival, is observed globally but is most vibrantly celebrated in India and Nepal. This two-day event honors Lord Shiva, the Hindu god associated with death and destruction, marking his marriage to the goddess Parvati and his inaugural cosmic dance. Devotees pay homage by offering fruit, chanting sacred mantras like 'Om Namah Shivaya', and fasting for 24 hours. The celebrations are characterized by elaborate processions, with participants dressing up as Lord Shiva, Parvati, or other divine beings. Sadhu, or holy men, play a pivotal role in the festivities, often dressing in saffron robes, a color favored by Lord Shiva, and some use cannabis to attain a meditative state.","Maha Shivaratri, en betydande hinduisk festival, observeras globalt men firas med särskilt stor entusiasm i Indien och Nepal. Denna tvådagarsfestival hedrar Lord Shiva, hinduismens gud för död och förstörelse, och markerar hans vigsel med gudinnan Parvati samt hans första kosmiska dans. De troende visar sin vördnad genom att offra frukt, recitera det heliga mantrat 'Om Namah Shivaya' och fasta under 24 timmar. Firandet utmärks av storslagna processioner där deltagarna iklär sig dräkter som Lord Shiva, Parvati eller andra gudar och gudinnor. Sadhu, de heliga männen, spelar en central roll under firandet, ofta iförda saffransfärgade kläder, Lord Shivas favoritfärg, och vissa använder cannabis för att nå ett meditativt tillstånd.",Celebrate Maha Shivaratri with vibrant processions & devotion! Discover how Hindus honor Lord Shiva worldwide. #MahaShivaratri #LordShiva #HinduFestival,Fira Maha Shivaratri med livfulla processioner och fromhet! Upptäck hur hinduer hedrar Lord Shiva världen över. #MahaShivaratri #LordShiva #HinduiskFestival,swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_c5792a08-e9b8-49e3-be15-92174eaff152_swe_rewrite_moderate.json,eng,swe,eng,swe,eng,moderate,DialyNews,y,n,y,n
23eff29a-b96f-46b6-bdf2-7ee5efef624b,"British tennis experienced a boost in February with a Davis Cup victory over the USA. The US Open, however, highlighted the sport's inconsistent progress in Britain. The LTA's new leadership, including Michael Downey and Bob Brett, is implementing changes to address the sport's challenges.","Brittisk tennis fick en välbehövlig boost i februari med en Davis Cup-seger över USA. US Open framhöll dock sportens ojämna utveckling i Storbritannien. LTA:s nya ledarskap, med Michael Downey och Bob Brett, driver på förändringar för att hantera sportens utmaningar.","British tennis sees mixed results at US Open, LTA undergoes major changes under new leadership! 'British tennis is at a crossroads, with new leaders at the helm #BritishTennis #LTA'","Brittisk tennis visar blandade resultat på US Open, LTA genomgår stora förändringar under ny ledning! 'Brittisk tennis står vid ett vägskäl med nya ledare vid rodret #BrittiskTennis #LTA'",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_23eff29a-b96f-46b6-bdf2-7ee5efef624b_swe_polish.json,eng,swe,eng,swe,eng,moderate,DialyNews,y,n,y,n
c9eaa45c-769f-4ab1-bd9f-00ee6f5f1ceb,"McDonald's is revamping its menu by introducing customizable burgers through its 'Create Your Taste' program at 2,000 U.S. locations. This change is in response to declining sales of its signature Big Mac and shifting consumer preferences towards fresher and more personalized food options. The company is also streamlining its menu and reducing the number of ingredients to enhance its appeal.","McDonald's gör nu om sin meny genom att introducera 'Skapa din smak'-funktionen på 2,000 amerikanska restauranger, så kunderna kan anpassa sina burgare. Detta är ett svar på sjunkande Big Mac-försäljning och en förändring i kundernas smak för färskare och mer anpassade måltider. McDonald's förenklar också sin meny och minskar antalet ingredienser för att bli mer tilltalande.","McDonald's is shaking up the burger game! They're now letting you 'Create Your Taste' with customizable burgers at 2,000 locations. #McDonalds #CreateYourTaste #BurgerLove","McDonald's gör nu om burgarmenyn! Nu kan du 'Skapa din smak' med anpassningsbara burgare på 2,000 restauranger. #McDonalds #SkapaDinSmak #BurgerLove",swe,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swe/CoI_c9eaa45c-769f-4ab1-bd9f-00ee6f5f1ceb_swe_rewrite_complete.json,eng,swe,eng,"[swe,eng]",eng,complete,DialyNews,n,y,y,n
