uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
37327467-d765-426f-a241-922d567d1449,"The Egyptian government's decision to return to daylight saving time has been met with widespread criticism. But what's the real reason behind this move? Is it to confuse citizens or to gain an advantage in the upcoming presidential election? The presidential candidates, Abdel Fattah el-Sisi and Hamdeen Sabahi, have been engaging in a heated debate on television. But who will come out on top and win the hearts of the Egyptian people? The country is facing numerous challenges, including power outages, corruption, and terrorism. The Salafist call to purge state institutions has also raised concerns. Can the new president bring about the necessary changes to improve the lives of Egyptians?","The Egyptian government's decision to revert to daylight saving time has sparked widespread criticism. But what's the real motive behind this move? Is it to confuse citizens or to gain an upper hand in the upcoming presidential election? The presidential candidates, Abdel Fattah el-Sisi and Hamdeen Sabahi, have been locked in a heated debate on television. But who will emerge victorious and win the hearts of the Egyptian people? The country is grappling with numerous challenges, including power outages, corruption, and terrorism. The Salafist call to purge state institutions has also raised eyebrows. Can the new president effect the necessary changes to improve the lives of Egyptians?",حكومة مصر أثار الغضب بإعادة التوقيت الصيفي! ولكن ما هو السبب الحقيقي وراء هذا القرار؟ شارك أفكارك! #مصر #توقيت_صيفي #الانتخابات_الرئاسية,Egypt's government has sparked outrage with its decision to bring back daylight saving time! But what's the real reason behind this move? Share your thoughts! #Egypt #DaylightSavingTime #PresidentialElection,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[7, 32]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_37327467-d765-426f-a241-922d567d1449_ara_minor_732.json,eng,eng,ara,eng,ara,minor,MassiveSum,y,n,y,n
fec6cb7d-9bf5-4a2c-a91b-d999f9d5e190,قبل 28 عاماً، وبعد 11 عاماً من توليها منصب رئيسة وزراء بريطانيا، استقالت مارغريت ثاتشر من منصبها عام 1990، بسبب خلافاتها مع مايكل هيزلتاين حول التكامل مع أوروبا. هذا القرار جاء بعد انقسامات داخل الحزب حول هذه القضية.,"28 years ago, after 11 years of serving as Prime Minister of Britain, Margaret Thatcher resigned from her position in 1990, due to her disagreements with Michael Heseltine over European integration. This decision followed internal party divisions on the matter.",هل كنت تعلم؟ استقالت مارغريت ثاتشر قبل 28 عاماً بسبب خلافاتها مع مايكل هيزلتاين حول التكامل الأوروبي! #ثاتشر #هيزلتاين #التكامل_الأوروبي,Did you know? Margaret Thatcher resigned 28 years ago due to disagreements with Michael Heseltine over European integration! #Thatcher #Heseltine #EuropeanIntegration,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[20, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_fec6cb7d-9bf5-4a2c-a91b-d999f9d5e190_ara_minor_2035.json,ara,eng,ara,eng,ara,minor,MassiveSum,y,n,y,n
d718e867-0214-4745-ba33-33dc5372b6b8,"أعرب مسؤولون أردنيون عن مخاوفهم من التقارب الحاصل بين عدد من المتقاعدين العسكريين والسفارة الإيرانية في عمان، والذي خلق انقساماً داخل صفوف الحرس القديم في المملكة. وقد تم إجراء زيارات إلى السفارة الإيرانية في عمان، وإلى طهران، فيما تم دعوة السفير لحضور مناسبات اجتماعية في عدد من محافظات المملكة. ويعتبر الأردن هذا التقارب خطاً أحمر، نظراً لحساسية العلاقة بين عمان وطهران، التي وصفها مسؤول حكومي بـ""الباردة"". ولقد أجرى أعضاء من مؤسسة المتقاعدين العسكريين والمحاربين القدامى زيارات إلى السفارة الإيرانية في عمان، وإلى طهران، في إطار تحسين العلاقات الثنائية.","Jordanian officials have expressed concerns about the growing relationship between retired military personnel and the Iranian embassy in Amman, which has created divisions within the old guard in Jordan. Visits have been made to the Iranian embassy in Amman and to Tehran, with the ambassador being invited to attend social events in several governorates of Jordan. Jordan views this rapprochement as a red line due to the sensitivity of the relationship between Amman and Tehran, which a government official described as ""cold"". Members of the Retired Military Personnel and Veterans Foundation have made visits to the Iranian embassy in Amman and to Tehran as part of efforts to strengthen bilateral ties.",مسؤولون أردنيون يعبرون عن قلقهم من التقارب بين المتقاعدين العسكريين والسفارة الإيرانية في عمان. هذا التقارب خلق انقساماً داخل صفوف الحرس القديم في الأردن. #الأردن #إيران #العسكريون,Jordanian officials are concerned about the growing relationship between retired military personnel and the Iranian embassy in Amman. This rapprochement has created divisions within the old guard in Jordan. #Jordan #Iran #Military,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 3]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_d718e867-0214-4745-ba33-33dc5372b6b8_ara_minor_123.json,ara,eng,ara,eng,ara,minor,MassiveSum,y,n,y,n
d676b704-757a-4d02-9913-c1eeec323788,ድምፃዊው ጆርጅ ማይክል በፈረንጆች ገና ወቅት በመኖሪያ ቤቱ ነው ያረፈው፡፡ የሕልፈቱ ምክንያት ሰላልታወቀ፣ ፖሊስ ሁኔታውን እያጣራ ነው፡፡ በቅርቡ የፈረንጆች ገና ከባድ የህዝብ ጥሰት ተበረታ። ይህ የህዝብ ጥሰት በአጠቃላይ ሀገሪቱ ላይ አስተዋጽኦ ሊፈጥር ይችላል።,"Singer George Michael passed away at his home in France. The cause of death has been disclosed, and the police are investigating the circumstances. A large crowd recently gathered in France, which could potentially affect the entire country.",عاجل: مغني جورج مايكل يلفظ أنفاسه الأخيرة في منزله بفرنسا! جماهير كبيرة تتجمع، مما قد يؤثر على البلاد بأكملها #جورج_مايكل #فرنسا #الراحة_الاخيرة,"BREAKING: Singer George Michael passes away at his home in France! A large crowd gathers, potentially affecting the entire country #GeorgeMichael #France #RIP",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_d676b704-757a-4d02-9913-c1eeec323788_ara_medium_326.json,amh,eng,ara,eng,amh,medium,MassiveSum,y,n,y,n
897ddca2-6f65-4e00-86c7-8c45f667f4c2,قال نائب رئيس الاتحاد البلغاري لكرة القدم، اليوم الاثنين، إن جورجي درمندجييف مدرب لودوغورتس وليفسكي صوفيا السابق سيتولى مسؤولية تدريب المنتخب الوطني، بعد أن قاد الفريق إلى العديد من الانجازات الباهرة، بما في ذلك الفوز بلقب الدوري البلغاري ثلاث مرات متتالية. وسيلقي درمندجييف خطاباً أمام الجماهير البلغارية قريباً لشرح رؤيته الجديدة للمنتخب، وتحقيق النجاح في المباريات القادمة.,"The Bulgarian Football Union's vice president announced on Monday that Georgi Dermendzhiev, former coach of Ludogorets and Levski Sofia, will be taking the reins as the new national team coach. This comes after Dermendzhiev led his teams to numerous impressive achievements, including three consecutive Bulgarian league titles. He is set to address the Bulgarian fans soon, outlining his fresh perspective for the team and strategies for success in forthcoming matches.",خرق: جورجي درمندجييف هو مدرب جديد لمنتخب بلغاريا لكرة القدم! لديه خطط كبيرة لتحويل الأمور بعد خساراتهم الأخيرة. ابقوا على اتصال لخطابه القادم للجماهير! #كرة_القدم_البلغارية #مدرب_جديد #أخبار_الرياضة,Breaking: Georgi Dermendzhiev is the new coach of Bulgaria's national football team! He's got big plans to turn things around after their recent losses. Stay tuned for his upcoming speech to the fans! #BulgarianFootball #NewCoach #FootballNews,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_897ddca2-6f65-4e00-86c7-8c45f667f4c2_ara_medium_178.json,ara,eng,ara,eng,ara,medium,MassiveSum,y,n,y,n
06df3779-5442-4b91-87cc-de26ec9e9751,قام مرتضى منصور رئيس نادي الزمالك، بتفويض إسماعيل يوسف مدير الكرة بالزمالك من أجل إنهاء التعاقد مع مؤمن زكريا لاعب الفريق، المعار من صفوف نادي إنبي، وذلك لضمان حصول الفريق على أفضل اللاعبين في الموسم المقبل. وسيعقد إسماعيل يوسف جلسة مع مسؤولي نادي إنبي، من أجل التفاوض لضم مؤمن زكريا للزمالك بشكل نهائي، خلال فترة الانتقالات الشتوية في يناير المقبل.,"Mortada Mansour, the president of Zamalek Club, has authorized Ismail Youssef, the club's football director, to finalize the contract with Momen Zakaria, the team's player on loan from Enppi Club. This move aims to secure the best possible squad for the upcoming season. Ismail Youssef is set to meet with Enppi Club officials to negotiate a permanent transfer for Momen Zakaria to Zamalek during the January transfer window.",عاجل: مرتضى منصور رئيس نادي الزمالك يفوض إسماعيل يوسف لاستكمال عقد مؤمن زكريا! الفريق يستعد للموسم القادم بأفضل اللاعبين! #الزمالك #مؤمن_زكريا #نقل_اللاعبين,Breaking: Zamalek's president Mortada Mansour authorizes Ismail Youssef to finalize Momen Zakaria's contract! The team is gearing up for the next season with the best players! #Zamalek #MomenZakaria #TransferNews,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[8, 35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_06df3779-5442-4b91-87cc-de26ec9e9751_ara_critical_835.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
f86d6026-47c7-43ae-b59a-5a71d1556b20,أكد جيروم فالك الأمين العام للاتحاد الدولي لكرة القدم يوم الخميس 19 يناير/كانون الثاني، أن الـ'فيفا' يتوقع أن تصل أرباحه في مونديال عام 2014 البرازيل الى مليار و500 مليون دولار، وهو رقم قياسي في تاريخ المنظمة. واوضح فالك أن هذا الرقم سيكون نتيجة لجهود الفيفا في تطوير كرة القدم في جميع أنحاء العالم، وتحسين إدارة الموارد المالية، وتعزيز الشراكات مع الرعاة.,"FIFA Secretary General Jerome Valcke confirmed on Thursday, January 19, that FIFA expects to generate a record profit of $1.5 billion from the 2014 World Cup in Brazil. Valcke explained that this figure will be the result of FIFA's efforts to develop football globally, enhance financial management, and foster strong partnerships with sponsors.",بال视频: فيفا تتوقع تحقيق أرباح قياسية بلغت 1.5 مليار دولار من كأس العالم 2014 في البرازيل! #فيفا #كأس_العالم #البرازيل,BREAKING: FIFA expects to generate a record profit of $1.5 billion from the 2014 World Cup in Brazil! #FIFA #WorldCup #Brazil,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[33, 6]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_f86d6026-47c7-43ae-b59a-5a71d1556b20_ara_minor_336.json,ara,eng,ara,eng,ara,minor,MassiveSum,y,n,y,n
2c4b4293-4bb4-4ae3-a0b8-96202fba65be,نشاطك وسلوكك على هذا الموقع جعلنا نعتقد أنك روبوت متقدم. ملاحظة هامة: هناك احتمال أن تكون عدة أشياء حدثت هنا، وربما كنت تواجه خطراً ما.,"Your activity and behavior on this site have led us to believe that you are an advanced robot. Important note: There is a possibility that several things may have occurred here, and you might be at risk.",تحذير: سلوكك على الإنترنت يشير إلى أنك ربما تكون روبوتاً! كن حريصاً، قد تكون في خطر! #كشف_الروبوت #سلامة_الإنترنت,"Warning: Your online behavior suggests you might be a robot! Be cautious, you could be at risk! #RobotDetection #OnlineSafety",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[19, 8]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_2c4b4293-4bb4-4ae3-a0b8-96202fba65be_ara_minor_198.json,ara,eng,ara,eng,ara,minor,MassiveSum,y,n,y,n
f6d92c9e-52cb-4ae4-8452-dc98daedfd43,قال المتحدث الرسمي باسم قوات التحالف العربي في اليمن، تركي المالكي، إن الدفاعات الجوية السعودية اعترضت صاروخا باليستيا تم إطلاقه من الأراضي اليمنية، فيما يُعد انتهاكا صارخا للقرار الأممي 2216. وأوضح المالكي، اليوم الأربعاء، أن جماعة 'أنصار الله' أطلقت الصاروخ من محافظة صعدة باتجاه مدينة جازان، مؤكدا أنه 'تم إطلاقه بطريقة متعمدة لاستهداف المناطق المدنية والآهلة بالسكان'، بحسب وكالة الأنباء السعودية. وأضاف المالكي 'أن هذا العمل العدائي من قبل الميليشيا الحوثية المدعومة من إيران، يثبت استمرار تورط دعم النظام الإيراني للميليشيات الحوثية بقدرات نوعية في تحد واضح وصريح للقرار الأممي 2216 والقرار 2231، بهدف تهديد أمن المملكة، وتهديد الأمن الإقليمي والدولي'. وشدد المتحدث على أن إطلاق الصواريخ الباليستية باتجاه المدن والقرى الآهلة بالسكان يعد مخالفا للقانون الدولي الإنساني، ويعكس مستوى من الإجرامية التي تتصف بها الميليشيا الحوثية.,"The official spokesperson for the Arab Coalition in Yemen, Turki Al-Maliki, stated that the Saudi air defenses intercepted a ballistic missile launched from Yemen, which constitutes a blatant violation of UN Resolution 2216. On Wednesday, Al-Maliki explained that the Houthi militia launched the missile from the Saada province towards the city of Jazan, confirming that it was launched in a deliberate attempt to target densely populated urban areas, as reported by the Saudi News Agency. Al-Maliki further emphasized that this aggressive act by the Iranian-backed Houthi militia demonstrates the ongoing involvement of Iranian support for the Houthi militia, providing them with advanced capabilities in a clear and overt defiance of UN Resolutions 2216 and 2231, with the aim of threatening the Kingdom's security, as well as regional and international security. The spokesperson stressed that launching ballistic missiles at cities and villages is a clear breach of international humanitarian law and underscores the egregious nature of the Houthi militia's actions.",العربية: خبر عاجل: دفاعات المملكة العربية السعودية تعترض صاروخا باليستيا تم إطلاقه من اليمن، ويُعد انتهاكا صارخا للقرار الأممي 2216! أفعال مليشيا الحوثي تهدد الأمن الإقليمي والدولي. #اليمن #السعودية #القرار2216,"BREAKING: Saudi air defenses intercept ballistic missile launched from Yemen, violating UN Resolution 2216! The Houthi militia's actions threaten regional & international security. #Yemen #SaudiArabia #UNResolution2216",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 2]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_f6d92c9e-52cb-4ae4-8452-dc98daedfd43_ara_minor_132.json,ara,eng,ara,eng,ara,minor,MassiveSum,y,n,y,n
b6576b9e-79b6-4c48-9f7e-d9f48928a191,تمكنت اللجنة الشرعية بشمال سيناء من حل أكبر خصومة بين قبيلتى الفواخرية والبريكات فى حضور الشيخ عبدالله قطب والشيخ الصادق من الأزهر الشريف، ومشايخ القبائل والعائلات. وتم إضافة بعض التفاصيل لتوسيع نطاق الخبر. وقد كان هذا الحل نتيجة لجهود كبيرة من اللجنة الشرعية، حيث عملت على تسهيل الحوار بين الطرفين وتقديم حلول للنزاع.,"The Legal Committee in North Sinai has successfully resolved a long-standing dispute between the Fuakheria and Barikat tribes, with the presence of Sheikh Abdullah Qutb and Sheikh Al-Sadiq from Al-Azhar Al-Sharif, as well as the sheikhs of the tribes and families. The committee's efforts have added depth to the story, highlighting their role in facilitating dialogue and finding solutions to the conflict.",أخبار عاجلة! لجنة شرعية بشمال سيناء تحل نزاعًا طويل الأمد بين قبيلتي الفواخرية والبريكات #سيناء #سلام #حل,Breaking News! The Legal Committee in North Sinai resolves long-standing dispute between Fuakheria and Barikat tribes #Sinai #Peace #Resolution,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[12, 15]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_b6576b9e-79b6-4c48-9f7e-d9f48928a191_ara_critical_1215.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
2f9e9417-1e88-47d8-98f4-2d90b60d78a1,التقى الرئيس الروسي دميتري مدفيديف مع نظيره الصيني هو جينتاو على هامش قمة مجموعة بريكس، التي تضم روسيا والصين والهند والبرازيل وجنوب افريقيا، بالعاصمة الهندية نيودلهي، وناقش معه مسائل التعاون الثنائي والدولي والخطط المشتركة للمستقبل، حيث أكد على أهمية هذه العلاقات في مواجهة التحديات العالمية، مشيرا إلى التطور الإيجابي في العلاقات بين البلدين، وتأكيد على استمرار التعاون في مجالات التجارة والاقتصاد والثقافة.,"Russian President Dmitry Medvedev met with his Chinese counterpart Hu Jintao on the sidelines of the BRICS summit, which includes Russia, China, India, Brazil and South Africa, in the Indian capital New Delhi. They discussed bilateral and international cooperation, as well as joint plans for the future. Medvedev emphasized the importance of these relations in addressing global challenges, highlighting the positive development in the relations between the two countries. He also confirmed the continuation of cooperation in the fields of trade, economy, and culture.",أخبار عاجلة! التقى الرئيس الروسي دميتري مدفيديف مع نظيره الصيني هو جينتاو على هامش قمة بريكس في نيودلهي. وناقشوا التعاون الثنائي والعلاقات الدولية والخطط للمستقبل. #بريكس #روسيا #الصين #الهند #نيودلهي,"Breaking News! Russian President Dmitry Medvedev meets with Chinese counterpart Hu Jintao at BRICS summit in New Delhi. They discuss bilateral cooperation, international relations, and future plans. #BRICS #Russia #China #India #NewDelhi",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 3]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_2f9e9417-1e88-47d8-98f4-2d90b60d78a1_ara_medium_343.json,ara,eng,ara,eng,ara,medium,MassiveSum,y,n,y,n
a0689447-cc5b-4ba7-8c07-277c0250cbe7,"أعلن أسطول البلطيق الروسي، أن سفينة مكافحة الغواصات ""أليكسين""، أجرت تدريبات ناجحة بالطوربيدات، مستهدفة فرقاطة ""بويكي"" المشاركة في التدريب، والتي تمرّن طاقمها على الدفاع عن سفينته. وتمكنت الفرقاطة من اعتراض الطوربيدات بفضل تكنولوجيا متقدمة ومدربين مهرة، مما يؤكد قدرات الأسطول العسكرية في حماية السفن.","The Russian Baltic Fleet announced that the anti-submarine ship ""Alexin"" conducted successful torpedo training, targeting the frigate ""Boiki"" participating in the exercise, whose crew was training to defend their ship. The frigate successfully intercepted the torpedoes thanks to its advanced technology and skilled trainers, demonstrating the fleet's military capabilities in ship protection.","سفينة مكافحة الغواصات ""أليكسين"" التابعة للأسطول البحري الروسي تجري تدريبات ناجحة بالطوربيدات! الفرقاطة ""بويكي"" تعترض الطوربيدات بفضل التكنولوجيا المتقدمة ومدربين مهرة #الأسطول_الروسي #تدريبات_عسكرية","Russian Baltic Fleet's anti-submarine ship ""Alexin"" conducts successful torpedo training! The frigate ""Boiki"" intercepts torpedoes with advanced tech & skilled trainers #RussianNavy #MilitaryTraining",ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[1,35]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_a0689447-cc5b-4ba7-8c07-277c0250cbe7_ara_critical_35.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
b94f0b33-907f-4db5-863b-39d23311309d,رونالدينيو يثير الجدل بتصرفاته غير اللائقة مع مذيعة تلفزيونية! بعد فسخ عقده مع نادي كوريتارو، ذهب رونالدينيو إلى قناة فوكس الرياضية لإجراء مقابلة، ولكن ما حدث أثناء مصافحته للمذيعة إريكا فرنانديز كان غير متوقع. رونالدينيو لم يكتف بمصافحتها، بل حضنها وألقى نظرة خاطفة على صدرها، مما تسبب في شعور المذيعة بالحرج الشديد.,"Ronaldo sparks outrage with his inappropriate behavior towards a TV presenter! After terminating his contract with Club Cortiaro, Ronaldo went to Fox Sports to conduct an interview, but what happened during his handshake with presenter Erica Fernandez was unexpected. Ronaldo didn't just shake her hand, but hugged her and cast a fleeting glance at her chest, leaving the presenter feeling deeply uncomfortable.",رونالدينيو يثير الجدل بتصرفاته غير اللائقة مع مذيعة تلفزيونية! #رونالدينيو #مذيعة_تلفزيونية #جدل,Ronaldo's SHOCKING behavior towards a TV presenter! He hugged her and stared at her chest! #Ronaldo #TVpresenter #Controversy,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[1,12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_b94f0b33-907f-4db5-863b-39d23311309d_ara_critical_12.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
1e1165cb-d5b9-4e73-9ea7-41fac96ba0a4,"افتتحت الدكتورة ناهد عشري، وزيرة القوى العاملة والهجرة، اليوم، الاحتفال الذي تقيمه الوزارة بمناسبة الاحتفال بـ""اليوم العالمي للمرأة"". وقالت ""عشرى"": إن الإنسانية لا يمكن أن تنسى الدور الكبير الذي تقوم به المرأة وما تبذله من جهد وعطاء، مشيرة إلى أن الإسلام كفل حقوقَ المرأة كاملةً، وجعل لها ذمَّة ماليَّةً مستقلَّةً، واحترم حريَّتها، وصان عِرضها على نحوٍ لم تعرفه البشريَّةُ من قبل. وأضاف: ""أننا لا يمكن أن ننسى أو نتناسى الدور الهام الذي لعبته المرأة المصرية عبر التاريخ، وهناك عديد من النماذج المصرية الرائدة التى أثرت التاريخ المصرى القديم والحديث"".","Dr. Nahed Ashry, Minister of Labor and Immigration, launched today the celebration organized by the Ministry on the occasion of International Women's Day. She stated: ""Humanity cannot ignore the significant role that women play and the efforts they make, noting that Islam has guaranteed women's rights in full, granted them financial independence, respected their freedom, and protected their dignity in a way unprecedented in human history."" She further added: ""We must not forget or overlook the vital role that Egyptian women have played throughout history, with numerous pioneering Egyptian models who have had a profound impact on both ancient and modern Egyptian history.""",اليوم العالمي للمرأة السعادة! احتفلوا بإنجازات النساء الرائعات حول العالم! #اليوم_العالمي_للمرأة #تمكين_المرأة #المساواة,Happy #InternationalWomensDay! Let's celebrate the amazing contributions of women around the world! #WomenEmpowerment #Equality,ara,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[1,34]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ara/CoI_1e1165cb-d5b9-4e73-9ea7-41fac96ba0a4_ara_medium_34.json,ara,eng,ara,eng,ara,medium,MassiveSum,y,n,y,n
